600
600
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
63,72,204
63,72,204
63,72,204
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
63,72,204
63,72,204
63,72,204
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
63,72,204
63,72,204
63,72,204
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
34,177,76
127,127,127
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
63,72,204
63,72,204
63,72,204
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
127,127,127
